step,agent_id,Kp,Ki,Kd,mae
153,0,-20.62461819895543,-25.062371775601058,5.628139528203755,7.68578066362853
154,0,-20.551438834751025,-25.34431166956201,5.617861538883298,7.767116277475026
155,0,-20.47688487567939,-25.626183167193084,5.608739067558199,7.808535020098112
156,0,-20.401908282423392,-25.907637044880538,5.601422801371664,7.809111533957387
157,0,-20.327489394927397,-26.18835897753015,5.596490007583052,7.768832993146241
158,0,-20.25461019971408,-26.468051418755202,5.594467282053083,7.688598948854009
159,0,-20.184220101917163,-26.74642090508714,5.595833382327109,7.57023144882409
160,0,-20.11716864653863,-27.02317111203447,5.600996060054749,7.416495509271245
161,0,-20.054091658676043,-27.29799659559503,5.6102558288164435,7.231129742242763
162,0,-19.995263055199757,-27.57055513570085,5.623798025529831,7.01888582359722
163,0,-19.940470662200823,-27.840372160170226,5.641782557349652,6.7855727887584525
164,0,-19.889032155508175,-28.10659207412973,5.664611885081976,6.538096774468907
165,0,-19.840203188592568,-28.36741666505113,5.693454390149563,6.284477394182488
166,0,-19.794589165830985,-28.61883343765512,5.730979637932032,6.033807267405073
167,0,-19.756787915015593,-28.85246056327596,5.7811569997482,5.796101913674834
168,0,-19.73284684517421,-29.058813512418418,5.845384692531079,5.581968889777018
169,0,-19.721077854046598,-29.23946489403024,5.919006367903203,5.402022594258529
170,0,-19.714512441540137,-29.406006038282065,5.9956758969835935,5.266007923077974
171,0,-19.70819339551963,-29.571024879906325,6.071435069423169,5.181689272245733
172,0,-19.704845344647765,-29.741990834567694,6.142910113316029,5.15370796532112
173,0,-19.713404865935445,-29.913209423515944,6.208819372337311,5.182764249905848
174,0,-19.747359542176127,-30.06740662464872,6.270485179256648,5.265470994237323
175,0,-19.809992415830493,-30.18712779143825,6.329381113629788,5.394932708455475
176,0,-19.88696721754968,-30.276837185118346,6.383448773752898,5.561790998651182
177,0,-19.967924086377025,-30.34510812172666,6.432126952093094,5.755397980837508
178,0,-20.049848211929202,-30.398795876745133,6.475867042075842,5.964846868865198
179,0,-20.13216813467443,-30.442343294713645,6.514816594999283,6.17971633571098
180,0,-20.21295372955501,-30.47766247773543,6.548683391641825,6.390518881523426
181,0,-20.288505954667926,-30.505027406010775,6.577201692145318,6.588920392625393
182,0,-20.35527671687305,-30.524168584588914,6.600621426235884,6.767813275932217
183,0,-20.411944257095456,-30.535355064179747,6.619911627601832,6.921309927044671
184,0,-20.459661616012454,-30.539916507992892,6.636367594581097,7.044701109121914
185,0,-20.500746311619878,-30.53976125931367,6.651045203898102,7.134405389022763
186,0,-20.53747176192701,-30.536689350474624,6.664640750493854,7.187923353957321
187,0,-20.57170751132071,-30.532146493997423,6.677653225827962,7.203803017843405
188,0,-20.60502521879971,-30.52730200635269,6.690518241133541,7.181619007841801
189,0,-20.638890409842134,-30.523222266789524,6.7036620981432495,7.121966385000532
190,0,-20.674848129972816,-30.521057162526994,6.7175269701890645,7.026469263291458
191,0,-20.714708307757974,-30.522224200051276,6.7326234287954865,6.897803984135517
192,0,-20.760622648522258,-30.52852375814691,6.749645803812891,6.739735797860826
193,0,-20.814617412164807,-30.541964206006377,6.76957944476977,6.557166002209458
194,0,-20.87715026922524,-30.564081243332474,6.79353069582954,6.356182196667401
195,0,-20.94581408984959,-30.595225024130194,6.82227200711146,6.144096259718696
196,0,-21.016488352790475,-30.6349395356141,6.856144466195255,5.929441259128328
197,0,-21.086315089836717,-30.683597720321266,6.895448405984789,5.7218791729005964
198,0,-21.155018070712686,-30.744183148350565,6.940794394109398,5.5319492306638205
199,0,-21.22246981598437,-30.82269537737593,6.992932361308485,5.370574182381792
0,0,-21.17281032167375,-30.865175514575093,7.046158619914204,7.3393409964311385
1,0,-21.12542158551514,-30.909202854242174,7.098076478336006,7.239424110545142
2,0,-21.080995628610253,-30.955739195551722,7.149009865466505,7.095592601665102
3,0,-21.040052758529782,-31.006125091668217,7.199424386713654,6.913381259975687
4,0,-21.002937017008662,-31.06178582748398,7.249751050714403,6.699413624163195
5,0,-20.97014289908111,-31.123527123685925,7.300066330228001,6.461437274231637
6,0,-20.94255561195314,-31.190930253919213,7.35002640331164,6.208411263003105
7,0,-20.921077141538262,-31.262639253493397,7.399308190438896,5.95062195608149
8,0,-20.906199103221297,-31.33726430600509,7.447505307141691,5.699766877193605
9,0,-20.89776222780347,-31.414608537312596,7.493418507967144,5.468882082900285
10,0,-20.89489408186637,-31.49838912403211,7.536139813009649,5.271903616023404
11,0,-20.894965232815593,-31.6018427378498,7.578600958678871,5.12261696067637
12,0,-20.894045249791816,-31.741306341346352,7.624201350603252,5.032931136647807
13,0,-20.89620699826628,-31.907888702210037,7.669333659801632,5.0109342069112275
14,0,-20.90319613274187,-32.08728674715385,7.712723535243422,5.059595943693074
15,0,-20.916234242729843,-32.27320799892768,7.753770411703735,5.176511019277026
16,0,-20.935341474600136,-32.46826685136184,7.788751509729773,5.354369870709305
17,0,-20.951728402636945,-32.67556822961196,7.816615869048983,5.582498478429981
18,0,-20.958604811690748,-32.89507170682773,7.838713594470173,5.848579943042862
19,0,-20.952552947215736,-33.12738553350791,7.854555853400379,6.139967011038138
20,0,-20.933101360686123,-33.373760662134735,7.8620297366194425,6.444496447529712
21,0,-20.899869666434824,-33.63466145759448,7.859418804515153,6.750981942200353
22,0,-20.850063581950963,-33.909743688162415,7.845425111930817,7.049439368412745
23,0,-20.783100781030953,-34.19609751468524,7.820308653395623,7.331149059930628
24,0,-20.703773607499897,-34.4875000632368,7.787702781837433,7.588637817144249
25,0,-20.6167180435732,-34.77846186524257,7.751820249240845,7.8156272729068474
26,0,-20.52428747434169,-35.06604640847072,7.715311264377087,8.0069722833865
27,0,-20.4278056146577,-35.34937833910808,7.679429596047848,8.158600921811503
28,0,-20.328364183194935,-35.62882005339488,7.644675226639956,8.267461456251414
29,0,-20.22694064397365,-35.90526124006137,7.611270094048232,8.331478561688726
30,0,-20.124365863390267,-36.17967077260837,7.5793602259270845,8.349519530948333
31,0,-20.02134629804641,-36.45287486081943,7.549034161251038,8.321370678300182
32,0,-19.918540415354073,-36.72548090582713,7.520265677701682,8.24772407718473
33,0,-19.81664225179702,-36.99790387516841,7.49283653287217,8.130175003222227
34,0,-19.716410477645695,-37.27044900422916,7.466259570550173,7.97123079470366
35,0,-19.618589465506375,-37.543333432730286,7.439727810900658,7.774332118805083
36,0,-19.523802463896573,-37.816448769625275,7.412170750778168,7.54388758150964
37,0,-19.432803546078503,-38.088819972332566,7.382540715616196,7.2853217838656885
38,0,-19.347394180484116,-38.358046284969895,7.350380567591637,7.005134483481399
39,0,-19.271476325578988,-38.61973153715953,7.316523866485804,6.710963058420371
40,0,-19.210271985270083,-38.8674594826065,7.282980797570199,6.4116298064079595
41,0,-19.165809930302203,-39.095744780357926,7.251327955853194,6.117136989853194
42,0,-19.136047129519284,-39.30274910395965,7.22273237420246,5.838544239110807
43,0,-19.11950875725597,-39.49011435275897,7.198758968841284,5.587629438094757
44,0,-19.11552029196173,-39.663219324406235,7.180720856171101,5.376217311004026
45,0,-19.122840219177306,-39.827806285675614,7.170617398563772,5.215109244081844
46,0,-19.137881218455732,-39.98671234315261,7.172200720515102,5.1127126730073575
47,0,-19.15739386808127,-40.143717042263596,7.188106357809156,5.073692277142632
48,0,-19.188247959129512,-40.3027574933134,7.2175548036955295,5.098066567601462
49,0,-19.231198485009372,-40.462870380934326,7.2570772392116485,5.181090656040533
50,0,-19.284587795846164,-40.620611808355896,7.30065023874864,5.314044771907453
51,0,-19.350499655120075,-40.767381108459084,7.340362485256046,5.4856540337642885
52,0,-19.424399237148464,-40.89275654321536,7.3692960028909145,5.683589129794703
53,0,-19.497444967739284,-41.00551576828584,7.3895893318019805,5.895644599163833
54,0,-19.56655694078654,-41.11408261125907,7.403989962060004,6.110493359398012
55,0,-19.629684361629188,-41.219729132112114,7.414093272518366,6.318085939341588
56,0,-19.6850828519091,-41.321930690761654,7.421741530988365,6.509806581137671
57,0,-19.732132258825004,-41.420378393586724,7.428759312015027,6.678487641037285
58,0,-19.771371915005147,-41.51529637640342,7.436466905046254,6.818355931470199
59,0,-19.80407606717199,-41.60729423081502,7.445560008045286,6.924956855940995
60,0,-19.831908303312957,-41.697112306114285,7.456159312967211,6.995081334903203
61,0,-19.856753057800233,-41.78546003168449,7.467922296132892,7.0267074283668105
62,0,-19.88060913886875,-41.87299969708547,7.48020034911111,7.01896144765863
63,0,-19.90547104086727,-41.96041665142402,7.492213178183883,6.972100043319677
64,0,-19.93320492375642,-42.04851589268073,7.503228290695697,6.887513518864638
65,0,-19.965458040125668,-42.13830110346898,7.512753629814833,6.767750194315152
66,0,-20.00362074468285,-42.23097127592191,7.520735778603703,6.616561019651938
67,0,-20.048780479468405,-42.32775309598073,7.527723764758557,6.438961743762322
68,0,-20.10151141230017,-42.429542555566876,7.534949599523097,6.241305334683647
69,0,-20.161443230696023,-42.536478019412606,7.5442523301951585,6.031348005644119
70,0,-20.22700343746692,-42.647808878775685,7.557660710755735,5.81827576807284
71,0,-20.295955990441144,-42.76300334101543,7.576801554057747,5.6126336152023795
72,0,-20.36628503073007,-42.886198490019886,7.603442688230425,5.42606976594296
73,0,-20.433549572713673,-43.02941869115457,7.640896507296711,5.270787374186917
74,0,-20.490628425963223,-43.18949933266267,7.686086092833429,5.158615205089451
75,0,-20.538491227664053,-43.35393501734361,7.730512522850185,5.099706897100736
76,0,-20.577719387598336,-43.51797746038064,7.767451588753611,5.101085831615746
77,0,-20.604631030000746,-43.67819745754823,7.790541005078703,5.165489842333373
78,0,-20.621805586852133,-43.832865237351506,7.796652348469943,5.290958170156873
79,0,-20.635485912673175,-43.987366675492375,7.787032034937292,5.4712694507280295
80,0,-20.64327587094158,-44.146593063231556,7.7654166079498825,5.697029796313335
81,0,-20.642214099643752,-44.31311166202649,7.735234738085419,5.95704261740906
82,0,-20.63017902406864,-44.492865844722836,7.698268388155848,6.239558346432236
83,0,-20.60604137997143,-44.69239196097478,7.655286595914513,6.5331695273719586
84,0,-20.569558256072924,-44.91317810034379,7.607221343312412,6.8273342258915894
85,0,-20.520578750176355,-45.15234500085935,7.554979656580835,7.112621685418114
86,0,-20.461818353040144,-45.40393021618947,7.500123866591602,7.380787561994079
87,0,-20.3984695605468,-45.66068270718679,7.445264239553362,7.624760455482603
88,0,-20.33408033917658,-45.91711667096242,7.3924037075974045,7.83859122571329
89,0,-20.269848444266245,-46.17014142787084,7.342172507885843,8.01739344628535
90,0,-20.205902860267088,-46.41882388209924,7.294175677690655,8.157288646980913
91,0,-20.14233483443968,-46.663661181088536,7.247548565957695,8.255361752292949
92,0,-20.079498045844957,-46.90558303808793,7.201341555211693,8.309628021693822
93,0,-20.01789252902381,-47.145424156542866,7.1546570702828465,8.319011089284736
94,0,-19.958009564084932,-47.38388495063409,7.106672339830547,8.283331275380712
95,0,-19.90023044194095,-47.621694206353276,7.056660477761179,8.20330355387303
96,0,-19.844745822949335,-47.859803333040325,7.0040292821265755,8.080545039513364
97,0,-19.791458026273176,-48.09947195565328,6.948353231642395,7.917592375495732
98,0,-19.739873033715412,-48.34197722291574,6.889398553166538,7.717929742046243
99,0,-19.689175204141065,-48.58770638620481,6.827230662796646,7.4860280743413705
100,0,-19.63889962504618,-48.83512960290536,6.762499407622963,7.227394965563809
101,0,-19.590324957622215,-49.08047857796773,6.696830802354961,6.948631759816891
102,0,-19.547737777931616,-49.31781068360433,6.632982031200081,6.657488088724523
103,0,-19.51693843747489,-49.540391265507786,6.574064356032759,6.362892563840885
104,0,-19.50134237925522,-49.743644430395214,6.522977855745703,6.074919368390954
105,0,-19.50273707183078,-49.9236979923211,6.483172652069479,5.80462362267694
106,0,-19.52165574626997,-50.07795327818021,6.456148271206766,5.563649333147113
107,0,-19.555278826970607,-50.211257114168255,6.439843685124069,5.363503801914052
108,0,-19.598598272074014,-50.333551607187836,6.433502442892641,5.214450433482209
109,0,-19.64445482613519,-50.45455092107877,6.439054036270827,5.124148729772703
110,0,-19.690035067964345,-50.5833856604062,6.459400212150067,5.096395570279658
111,0,-19.741346400696784,-50.72008956884965,6.49395813209936,5.130389841210226
112,0,-19.79736141534522,-50.860710232611744,6.537500826399773,5.22080521708069
113,0,-19.85513635771349,-51.00410002386197,6.583669217061251,5.358678981334005
114,0,-19.91764547722414,-51.14787788605317,6.628187468033284,5.532777655234225
115,0,-19.989873327780515,-51.28193126535043,6.667728328835219,5.730975513651169
116,0,-20.06905957357958,-51.401974133308975,6.702522640805691,5.9413430025289005
117,0,-20.15162054495886,-51.51820588028058,6.735061036180705,6.152853487302849
118,0,-20.236709215212613,-51.635658404882996,6.765635682027787,6.355755569490967
119,0,-20.323822908569127,-51.754284038301556,6.793888361882418,6.5417137104840775
120,0,-20.412264571059495,-51.87295427089557,6.819874057304114,6.703816132342502
121,0,-20.501241304446012,-51.99078182792291,6.8441139587573705,6.8365211987719094
122,0,-20.59012483106926,-52.107356942351906,6.867272643130272,6.935585352198611
123,0,-20.67864175187424,-52.22271878933534,6.8898813293688,6.997995445404317
124,0,-20.766893402207643,-52.3372649169527,6.9122509860806165,7.02191610935378
125,0,-20.855239600408822,-52.451628550048916,6.934524407368153,7.006656390779738
126,0,-20.944114305544645,-52.56653595631942,6.956786861401051,6.952657004336274
127,0,-21.03381531732157,-52.68265588497743,6.9791931228153405,6.861498481367929
128,0,-21.12430036859587,-52.80045688813552,7.002086901795119,6.735930053180965
129,0,-21.21505578653887,-52.92010265504941,7.026066278796643,6.579918271102736
130,0,-21.30513631599024,-53.04142288034782,7.051915870737284,6.398712000293066
131,0,-21.393415324855596,-53.163979216571896,7.080360660087317,6.198914958885623
132,0,-21.47893722401932,-53.28729959493503,7.111753726135939,5.988546249138033
133,0,-21.5611896594055,-53.411864324565975,7.146024057399481,5.77705097598364
134,0,-21.639925010968,-53.54258263027295,7.18354967771098,5.575196353898605
135,0,-21.71295649604872,-53.68895639395341,7.226762955766171,5.394759447124071
136,0,-21.77867388026789,-53.84545703148469,7.275815451275557,5.24790072501416
137,0,-21.842250489164144,-54.00126193379983,7.328593609612435,5.146157496248788
138,0,-21.90834117727354,-54.15357567286119,7.383085535597056,5.09911208421833
139,0,-21.97389517026022,-54.301447226759045,7.43370520113036,5.112988836309757
140,0,-22.03211111249402,-54.442500962968914,7.473556259404868,5.189621975143524
141,0,-22.083028436172754,-54.57286141728982,7.496897080671042,5.326188451178221
142,0,-22.129060078877956,-54.697525716479866,7.503259130511433,5.5157824240469555
143,0,-22.163241621572524,-54.82629547184333,7.4951595698855815,5.748596882275532
144,0,-22.178956350777298,-54.96841002171859,7.473542921002954,6.013298864760319
145,0,-22.17559227370657,-55.13198732500896,7.4391071905754504,6.298208411187092
146,0,-22.158514378825203,-55.31921661561355,7.393773611392826,6.5921050619950945
147,0,-22.132449245313182,-55.527461669500916,7.340184353049844,6.884683797226866
148,0,-22.098132075974718,-55.753924570139496,7.280378792192787,7.166761073835603
149,0,-22.056930912891403,-55.99470776980743,7.2160021772049365,7.430331149867532
150,0,-22.013116309652105,-56.243921659048645,7.149258892741054,7.668545943509545
151,0,-21.970313316443935,-56.49644827013835,7.082117724921554,7.875663867345593
152,0,-21.929958852240816,-56.74890037542209,7.015596676375717,8.046992441249039
153,0,-21.8921138739679,-56.9993631160818,6.949957322087139,8.17883650439912
154,0,-21.856357338139787,-57.247257358487694,6.885084818806499,8.268456607106351
