step,distance_to_target,mae,collisions
181,6.376124263242494,6.376124263242494,0
182,6.523939550720493,6.523939550720493,0
183,6.6509440390103105,6.6509440390103105,0
184,6.753161877590133,6.753161877590133,0
185,6.827541679755403,6.827541679755403,0
186,6.871940028410217,6.871940028410217,0
187,6.885106545778973,6.885106545778973,0
188,6.866674111193261,6.866674111193261,0
189,6.817155868473774,6.817155868473774,0
190,6.737949448125194,6.737949448125194,0
191,6.631347819990514,6.631347819990514,0
192,6.5005548966132505,6.5005548966132505,0
193,6.349701896656808,6.349701896656808,0
194,6.183856951113156,6.183856951113156,0
195,6.009014898660614,6.009014898660614,0
196,5.83204641579449,5.83204641579449,0
197,5.660576428916903,5.660576428916903,0
198,5.50275431897476,5.50275431897476,0
199,5.366878704272092,5.366878704272092,0
0,7.466376048203298,7.466376048203298,0
1,7.387398392590424,7.387398392590424,0
2,7.273756294123122,7.273756294123122,0
3,7.129605992131532,7.129605992131532,0
4,6.959633099228549,6.959633099228549,0
5,6.768962824977806,6.768962824977806,0
6,6.563097698650221,6.563097698650221,0
7,6.347869440774903,6.347869440774903,0
8,6.1293914968786005,6.1293914968786005,0
9,5.913997235255179,5.913997235255179,0
10,5.708145666763043,5.708145666763043,0
11,5.518272090927719,5.518272090927719,0
12,5.350554086077398,5.350554086077398,0
13,5.210565372891446,5.210565372891446,0
14,5.102870022225005,5.102870022225005,0
15,5.030619054526617,5.030619054526617,0
16,4.9951837058240525,4.9951837058240525,0
17,4.995998547646252,4.995998547646252,0
18,5.030441139313294,5.030441139313294,0
19,5.094024974481463,5.094024974481463,0
20,5.180882356232624,5.180882356232624,0
21,5.284340160342688,5.284340160342688,0
22,5.397470053241589,5.397470053241589,0
23,5.513537530127976,5.513537530127976,0
24,5.6263256036990965,5.6263256036990965,0
25,5.730345130546822,5.730345130546822,0
26,5.820956409215348,5.820956409215348,0
27,5.894427071462982,5.894427071462982,0
28,5.947948141548062,5.947948141548062,0
29,5.979626099214541,5.979626099214541,0
30,5.988464221925861,5.988464221925861,0
31,5.974341879354614,5.974341879354614,0
32,5.937996387208245,5.937996387208245,0
33,5.881008692254493,5.881008692254493,0
34,5.8057913013998546,5.8057913013998546,0
35,5.71557399536602,5.71557399536602,0
36,5.614379492163322,5.614379492163322,0
37,5.506977075888458,5.506977075888458,0
38,5.398797529253485,5.398797529253485,0
39,5.295788721053907,5.295788721053907,0
40,5.204190542526372,5.204190542526372,0
41,5.130214472406842,5.130214472406842,0
42,5.0796304592818124,5.0796304592818124,0
43,5.057292352096296,5.057292352096296,0
44,5.06666731677763,5.06666731677763,0
45,5.109461649196615,5.109461649196615,0
46,5.1854347006740396,5.1854347006740396,0
47,5.292449172029621,5.292449172029621,0
48,5.426735615424192,5.426735615424192,0
49,5.5832939082796695,5.5832939082796695,0
50,5.7563402398173436,5.7563402398173436,0
51,5.939725936736066,5.939725936736066,0
52,6.127284394196215,6.127284394196215,0
53,6.313091017414665,6.313091017414665,0
54,6.491641607556929,6.491641607556929,0
55,6.657965124128733,6.657965124128733,0
56,6.807689143738671,6.807689143738671,0
57,6.937074099868901,6.937074099868901,0
58,7.043028505906913,7.043028505906913,0
59,7.1231135638213665,7.1231135638213665,0
60,7.175542536576015,7.175542536576015,0
61,7.199178115799673,7.199178115799673,0
62,7.1935295993401525,7.1935295993401525,0
63,7.1587507923867895,7.1587507923867895,0
64,7.09563895640651,7.09563895640651,0
65,7.005634673677141,7.005634673677141,0
66,6.890822010007032,6.890822010007032,0
67,6.753927681967467,6.753927681967467,0
68,6.598316889026535,6.598316889026535,0
69,6.427981856939865,6.427981856939865,0
70,6.24751676515063,6.24751676515063,0
71,6.062069506102897,6.062069506102897,0
72,5.8772568795715365,5.8772568795715365,0
73,5.699026347971732,5.699026347971732,0
74,5.53344671210634,5.53344671210634,0
75,5.386415872541259,5.386415872541259,0
76,5.263289836818064,5.263289836818064,0
77,5.168462451737972,5.168462451737972,0
78,5.10495247133692,5.10495247133692,0
79,5.074074107073853,5.074074107073853,0
80,5.075269772834106,5.075269772834106,0
81,5.106155789236943,5.106155789236943,0
82,5.162773994477509,5.162773994477509,0
83,5.239988555991494,5.239988555991494,0
84,5.331946924548486,5.331946924548486,0
85,5.43252996302037,5.43252996302037,0
86,5.535735584943235,5.535735584943235,0
87,5.635968266254609,5.635968266254609,0
88,5.728234638671507,5.728234638671507,0
89,5.808262720293655,5.808262720293655,0
90,5.8725673415510355,5.8725673415510355,0
91,5.918481729979812,5.918481729979812,0
92,5.944170065661089,5.944170065661089,0
93,5.948630840342179,5.948630840342179,0
94,5.931696892625867,5.931696892625867,0
95,5.89403498336735,5.89403498336735,0
96,5.837145336920046,5.837145336920046,0
97,5.763359246741868,5.763359246741868,0
98,5.675830170770838,5.675830170770838,0
99,5.5785103148606705,5.5785103148606705,0
100,5.476100295483592,5.476100295483592,0
101,5.373954414362723,5.373954414362723,0
102,5.277920022575825,5.277920022575825,0
103,5.194090275989077,5.194090275989077,0
104,5.128460726693044,5.128460726693044,0
105,5.0865039805055074,5.0865039805055074,0
106,5.0727064691673185,5.0727064691673185,0
107,5.090135679614209,5.090135679614209,0
108,5.140118738314862,5.140118738314862,0
109,5.222106028247919,5.222106028247919,0
110,5.333752674498628,5.333752674498628,0
111,5.471189098747547,5.471189098747547,0
112,5.629409103671281,5.629409103671281,0
113,5.802695689955195,5.802695689955195,0
114,5.985018454328174,5.985018454328174,0
115,6.170360973448001,6.170360973448001,0
116,6.352963934786319,6.352963934786319,0
117,6.527490583468879,6.527490583468879,0
118,6.689131017805078,6.689131017805078,0
119,6.833663250534315,6.833663250534315,0
120,6.957486088135031,6.957486088135031,0
121,7.05763491077604,7.05763491077604,0
122,7.131787855837973,7.131787855837973,0
123,7.1782671747998705,7.1782671747998705,0
124,7.19603863070331,7.19603863070331,0
125,7.184710553677223,7.184710553677223,0
126,7.14453337008453,7.14453337008453,0
127,7.076399879298687,7.076399879298687,0
128,6.981846105696369,6.981846105696369,0
129,6.863052047113036,6.863052047113036,0
130,6.722840912930609,6.722840912930609,0
131,6.564674312400862,6.564674312400862,0
132,6.392639111900185,6.392639111900185,0
133,6.211419133842622,6.211419133842622,0
134,6.026241444471054,6.026241444471054,0
135,5.842782984681073,5.842782984681073,0
136,5.667019961416699,5.667019961416699,0
137,5.505002542340662,5.505002542340662,0
138,5.362545272724833,5.362545272724833,0
139,5.244842372687103,5.244842372687103,0
140,5.156043857135392,5.156043857135392,0
141,5.0988542712037335,5.0988542712037335,0
142,5.07423194630655,5.07423194630655,0
143,5.0812631504389,5.0812631504389,0
144,5.117249760937937,5.117249760937937,0
145,5.177991068656646,5.177991068656646,0
146,5.258195893167274,5.258195893167274,0
147,5.351946149972059,5.351946149972059,0
148,5.453138020771027,5.453138020771027,0
149,5.555847671930875,5.555847671930875,0
150,5.654599887606594,5.654599887606594,0
151,5.744545612709129,5.744545612709129,0
152,5.821568532395398,5.821568532395398,0
153,5.882342993696525,5.882342993696525,0
154,5.924361826736043,5.924361826736043,0
155,5.945947452205502,5.945947452205502,0
156,5.946255045120628,5.946255045120628,0
157,5.925272913942312,5.925272913942312,0
158,5.883822468036342,5.883822468036342,0
159,5.823557801046486,5.823557801046486,0
160,5.7469625800786055,5.7469625800786055,0
161,5.657339170342187,5.657339170342187,0
162,5.558781365235004,5.558781365235004,0
163,5.456117554779563,5.456117554779563,0
164,5.354806062410215,5.354806062410215,0
165,5.260760525379704,5.260760525379704,0
166,5.180084803987565,5.180084803987565,0
167,5.118710025039271,5.118710025039271,0
168,5.081953640484185,5.081953640484185,0
169,5.074053441254574,5.074053441254574,0
170,5.097752232333602,5.097752232333602,0
171,5.154012823979941,5.154012823979941,0
172,5.24192606132044,5.24192606132044,0
173,5.358831737180895,5.358831737180895,0
174,5.500615830215897,5.500615830215897,0
175,5.66211016226631,5.66211016226631,0
176,5.837515766671356,5.837515766671356,0
177,6.020787987319556,6.020787987319556,0
178,6.205947500700808,6.205947500700808,0
179,6.387307759708339,6.387307759708339,0
180,6.559627802252251,6.559627802252251,0
181,6.718207420328279,6.718207420328279,0
182,6.85894212652718,6.85894212652718,0
183,6.978352226093658,6.978352226093658,0
184,7.073596381086665,7.073596381086665,0
185,7.142476621182673,7.142476621182673,0
186,7.18343917709757,7.18343917709757,0
187,7.195573738199471,7.195573738199471,0
188,7.178612579444695,7.178612579444695,0
189,7.132930260000431,7.132930260000431,0
190,7.059544082154002,7.059544082154002,0
191,6.960115050238514,6.960115050238514,0
192,6.8369485279125675,6.8369485279125675,0
193,6.692992990052627,6.692992990052627,0
194,6.5318340113659366,6.5318340113659366,0
195,6.357678718719914,6.357678718719914,0
196,6.175323182660372,6.175323182660372,0
197,5.990091642570318,5.990091642570318,0
198,5.8077325651532075,5.8077325651532075,0
199,5.634253887751767,5.634253887751767,0
0,8.772698865386909,8.772698865386909,0
1,8.655797761204658,8.655797761204658,0
2,8.486965903258044,8.486965903258044,0
3,8.271806908078947,8.271806908078947,0
4,8.016658353898299,8.016658353898299,0
5,7.728503899349546,7.728503899349546,0
6,7.41494005542359,7.41494005542359,0
7,7.084184671906812,7.084184671906812,0
8,6.745107013102844,6.745107013102844,0
9,6.407247537651527,6.407247537651527,0
10,6.080781525248728,6.080781525248728,0
11,5.776370871386524,5.776370871386524,0
12,5.504850825455814,5.504850825455814,0
13,5.276716500471176,5.276716500471176,0
14,5.101417411377103,5.101417411377103,0
15,4.9863482981810545,4.9863482981810545,0
16,4.935672786479413,4.935672786479413,0
17,4.949174559706518,4.949174559706518,0
18,5.021919467510013,5.021919467510013,0
19,5.14482761226931,5.14482761226931,0
20,5.306030072362467,5.306030072362467,0
21,5.49252216254829,5.49252216254829,0
22,5.691565064454278,5.691565064454278,0
23,5.891573914607821,5.891573914607821,0
24,6.082526937447342,6.082526937447342,0
25,6.256063022763821,6.256063022763821,0
26,6.4054262417847925,6.4054262417847925,0
27,6.525357545429771,6.525357545429771,0
28,6.611983388254877,6.611983388254877,0
29,6.66272151759228,6.66272151759228,0
30,6.676210461200321,6.676210461200321,0
31,6.6522640253702185,6.6522640253702185,0
32,6.5918505916421,6.5918505916421,0
33,6.497096689648064,6.497096689648064,0
34,6.371313920896582,6.371313920896582,0
35,6.219046812713941,6.219046812713941,0
36,6.0461353323185225,6.0461353323185225,0
37,5.85977770729346,5.85977770729346,0
38,5.668564342325891,5.668564342325891,0
39,5.482429780334802,5.482429780334802,0
40,5.312438636785286,5.312438636785286,0
41,5.170297354341319,5.170297354341319,0
42,5.067501691523061,5.067501691523061,0
43,5.014134074203744,5.014134074203744,0
44,5.017510196347241,5.017510196347241,0
45,5.0810369154715795,5.0810369154715795,0
46,5.20366334889477,5.20366334889477,0
47,5.380151019917816,5.380151019917816,0
48,5.602070397695128,5.602070397695128,0
49,5.859115220683705,5.859115220683705,0
50,6.140294946472608,6.140294946472608,0
51,6.434789608874538,6.434789608874538,0
52,6.732464675401179,6.732464675401179,0
53,7.024132662713624,7.024132662713624,0
54,7.301654760808716,7.301654760808716,0
55,7.557953747611748,7.557953747611748,0
56,7.786984803587519,7.786984803587519,0
57,7.9836914975199855,7.9836914975199855,0
58,8.14396125337731,8.14396125337731,0
59,8.264586813662486,8.264586813662486,0
60,8.343235976972036,8.343235976972036,0
61,8.378429861232323,8.378429861232323,0
62,8.369529191933811,8.369529191933811,0
63,8.316728047871235,8.316728047871235,0
64,8.221054765210537,8.221054765210537,0
65,8.084380090612,8.084380090612,0
66,7.909433025773512,7.909433025773512,0
67,7.6998249396202105,7.6998249396202105,0
68,7.460082162381296,7.460082162381296,0
69,7.195685942433332,7.195685942433332,0
70,6.913115548460814,6.913115548460814,0
71,6.619884222211494,6.619884222211494,0
72,6.32454706150821,6.32454706150821,0
73,6.03664342017113,6.03664342017113,0
74,5.766514807499428,5.766514807499428,0
75,5.524919108100195,5.524919108100195,0
76,5.3223608313133015,5.3223608313133015,0
77,5.168107606526468,5.168107606526468,0
78,5.06900022428468,5.06900022428468,0
79,5.028352990242101,5.028352990242101,0
80,5.045315337722781,5.045315337722781,0
81,5.114927140327066,5.114927140327066,0
82,5.228870777110416,5.228870777110416,0
83,5.3766775995617815,5.3766775995617815,0
84,5.5469973251960205,5.5469973251960205,0
85,5.72862600167618,5.72862600167618,0
86,5.911187784578119,5.911187784578119,0
87,6.085507609665376,6.085507609665376,0
88,6.243765649500016,6.243765649500016,0
89,6.379522920209108,6.379522920209108,0
90,6.487684181272797,6.487684181272797,0
91,6.5644396134818885,6.5644396134818885,0
92,6.607208325459142,6.607208325459142,0
93,6.61459519380532,6.61459519380532,0
94,6.586366154327661,6.586366154327661,0
95,6.523443850032134,6.523443850032134,0
96,6.427923880855727,6.427923880855727,0
97,6.303110477897822,6.303110477897822,0
98,6.153567986002189,6.153567986002189,0
99,5.985179611365135,5.985179611365135,0
100,5.805195653344096,5.805195653344096,0
101,5.62223805178012,5.62223805178012,0
102,5.446206150059746,5.446206150059746,0
103,5.288004543640768,5.288004543640768,0
104,5.159001627793421,5.159001627793421,0
105,5.070151945659521,5.070151945659521,0
106,5.030809363209383,5.030809363209383,0
107,5.047440671295726,5.047440671295726,0
108,5.122628381787172,5.122628381787172,0
109,5.254712200520061,5.254712200520061,0
110,5.4381673210638635,5.4381673210638635,0
111,5.664564742168394,5.664564742168394,0
112,5.923774171412664,5.923774171412664,0
113,6.205056044958348,6.205056044958348,0
114,6.497857958032293,6.497857958032293,0
115,6.792303993387744,6.792303993387744,0
116,7.079447227565047,7.079447227565047,0
117,7.351368904949362,7.351368904949362,0
118,7.601191751078165,7.601191751078165,0
119,7.823052671492857,7.823052671492857,0
120,8.012061415024577,8.012061415024577,0
121,8.164259027811926,8.164259027811926,0
122,8.276582284153001,8.276582284153001,0
123,8.346836185302713,8.346836185302713,0
124,8.373674702904882,8.373674702904882,0
125,8.356589266122096,8.356589266122096,0
126,8.295904467515848,8.295904467515848,0
127,8.19278074951177,8.19278074951177,0
128,8.049224220454368,8.049224220454368,0
129,7.868104072841362,7.868104072841362,0
130,7.653178143055611,7.653178143055611,0
131,7.4091266570251495,7.4091266570251495,0
132,7.141592631356039,7.141592631356039,0
133,6.85722389347926,6.85722389347926,0
134,6.563704980627971,6.563704980627971,0
135,6.26975572287456,6.26975572287456,0
136,5.985056010211385,5.985056010211385,0
137,5.720034427733824,5.720034427733824,0
138,5.4854396925343085,5.4854396925343085,0
139,5.2916176874377605,5.2916176874377605,0
140,5.147479924508187,5.147479924508187,0
141,5.0593033255205775,5.0593033255205775,0
142,5.029681125199498,5.029681125199498,0
143,5.0569801517043524,5.0569801517043524,0
144,5.1355221235020725,5.1355221235020725,0
145,5.256469106157797,5.256469106157797,0
146,5.409097612428247,5.409097612428247,0
147,5.582039502465421,5.582039502465421,0
148,5.76423336320929,5.76423336320929,0
149,5.945532604028054,5.945532604028054,0
150,6.117026812747681,6.117026812747681,0
151,6.271166796424883,6.271166796424883,0
152,6.401776170696937,6.401776170696937,0
153,6.504009452816837,6.504009452816837,0
154,6.574293885216045,6.574293885216045,0
155,6.610275509640341,6.610275509640341,0
156,6.6107796305114865,6.6107796305114865,0
157,6.575790106199104,6.575790106199104,0
158,6.506449044544106,6.506449044544106,0
159,6.405076918285005,6.405076918285005,0
160,6.275211572139569,6.275211572139569,0
161,6.121661785535262,6.121661785535262,0
162,5.9505654587860874,5.9505654587860874,0
163,5.769432274922675,5.769432274922675,0
164,5.587134206771448,5.587134206771448,0
165,5.413784726511098,5.413784726511098,0
166,5.2604246584520356,5.2604246584520356,0
167,5.138424374686498,5.138424374686498,0
168,5.058543767789929,5.058543767789929,0
169,5.029697345558534,5.029697345558534,0
170,5.057671793092308,5.057671793092308,0
171,5.144219150791984,5.144219150791984,0
172,5.286855442515705,5.286855442515705,0
173,5.47939065520154,5.47939065520154,0
